filename	acq_time
eeg/sub-1074_task-awake_acq-EC_eeg.vhdr	2012-01-01T01:42:54.264163Z
eeg/sub-1074_task-awake_acq-EO_eeg.vhdr	2012-01-01T01:37:11.259555Z
eeg/sub-1074_task-awake_acq-tms_eeg.vhdr	2012-01-01T01:52:57.353281Z
eeg/sub-1074_task-sed2_acq-rest_run-1_eeg.vhdr	2012-01-01T04:37:37.877084Z
eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr	2012-01-01T05:12:49.668109Z
eeg/sub-1074_task-sed2_acq-rest_run-3_eeg.vhdr	2012-01-01T06:05:03.526747Z
eeg/sub-1074_task-sed_acq-rest_run-1_eeg.vhdr	2012-01-01T04:20:41.183425Z
eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr	2012-01-01T04:54:56.053685Z
eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr	2012-01-01T05:46:04.091439Z
eeg/sub-1074_task-sed_acq-tms_run-1_eeg.vhdr	2012-01-01T04:26:27.348076Z
eeg/sub-1074_task-sed_acq-tms_run-2_eeg.vhdr	2012-01-01T05:00:56.358526Z
eeg/sub-1074_task-sed_acq-tms_run-3_eeg.vhdr	2012-01-01T05:52:01.556241Z
