onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
7.8792	0.0002	Response/R128	2	39396
9.767	0.0002	Response/R128	2	48835
11.5668	0.0002	Response/R128	2	57834
13.6398	0.0002	Response/R128	2	68199
15.933	0.0002	Response/R128	2	79665
17.735	0.0002	Response/R128	2	88675
19.59	0.0002	Response/R128	2	97950
21.528	0.0002	Response/R128	2	107640
23.2716	0.0002	Response/R128	2	116358
25.3816	0.0002	Response/R128	2	126908
27.3228	0.0002	Response/R128	2	136614
29.6128	0.0002	Response/R128	2	148064
31.5538	0.0	Response/R128	2	157769
33.6258	0.0	Response/R128	2	168129
35.4184	0.0002	Response/R128	2	177092
37.3474	0.0002	Response/R128	2	186737
39.1446	0.0	Response/R128	2	195723
41.2994	0.0002	Response/R128	2	206497
43.5224	0.0002	Response/R128	2	217612
45.4324	0.0002	Response/R128	2	227162
47.5434	0.0002	Response/R128	2	237717
49.4192	0.0002	Response/R128	2	247096
51.4374	0.0	Response/R128	2	257187
53.6362	0.0002	Response/R128	2	268181
55.6944	0.0	Response/R128	2	278472
57.5954	0.0	Response/R128	2	287977
59.4752	0.0002	Response/R128	2	297376
61.4472	0.0	Response/R128	2	307236
63.401	0.0002	Response/R128	2	317005
65.3172	0.0	Response/R128	2	326586
67.3522	0.0	Response/R128	2	336761
69.498	0.0	Response/R128	2	347490
71.453	0.0	Response/R128	2	357265
73.4108	0.0	Response/R128	2	367054
75.186	0.0002	Response/R128	2	375930
76.901	0.0	Response/R128	2	384505
78.775	0.0	Response/R128	2	393875
80.6658	0.0	Response/R128	2	403329
82.7578	0.0	Response/R128	2	413789
85.032	0.0002	Response/R128	2	425160
87.2928	0.0	Response/R128	2	436464
89.2676	0.0	Response/R128	2	446338
91.1116	0.0	Response/R128	2	455558
93.2696	0.0	Response/R128	2	466348
95.4258	0.0002	Response/R128	2	477129
97.5696	0.0	Response/R128	2	487848
99.7154	0.0	Response/R128	2	498577
101.4796	0.0	Response/R128	2	507398
103.5884	0.0	Response/R128	2	517942
105.5666	0.0002	Response/R128	2	527833
