filename	acq_time
eeg/sub-1016_task-awake_acq-EC_eeg.vhdr	2019-12-20T11:36:11.227139Z
eeg/sub-1016_task-awake_acq-EO_eeg.vhdr	2019-12-20T11:30:34.187907Z
eeg/sub-1016_task-awake_acq-tms_eeg.vhdr	2019-12-20T11:43:51.727010Z
eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr	2019-12-20T13:31:43.545950Z
eeg/sub-1016_task-sed2_acq-rest_run-2_eeg.vhdr	2019-12-20T14:03:46.489958Z
eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr	2019-12-20T13:09:50.825622Z
eeg/sub-1016_task-sed_acq-rest_run-2_eeg.vhdr	2019-12-20T13:44:05.944257Z
eeg/sub-1016_task-sed_acq-rest_run-3_eeg.vhdr	2019-12-20T14:22:15.115602Z
eeg/sub-1016_task-sed_acq-tms_run-1_eeg.vhdr	2019-12-20T13:17:03.975608Z
eeg/sub-1016_task-sed_acq-tms_run-2_eeg.vhdr	2019-12-20T13:52:02.308306Z
eeg/sub-1016_task-sed_acq-tms_run-3_eeg.vhdr	2019-12-20T14:28:10.448315Z
