onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
20.1788	0.0	Response/R128	2	100894
22.3678	0.0	Response/R128	2	111839
24.6108	0.0	Response/R128	2	123054
26.3864	0.0002	Response/R128	2	131932
28.6346	0.0	Response/R128	2	143173
30.7134	0.0002	Response/R128	2	153567
32.4724	0.0002	Response/R128	2	162362
34.3394	0.0002	Response/R128	2	171697
36.3674	0.0002	Response/R128	2	181837
38.6426	0.0	Response/R128	2	193213
40.9212	0.0002	Response/R128	2	204606
42.7162	0.0	Response/R128	2	213581
44.9984	0.0	Response/R128	2	224992
47.2724	0.0	Response/R128	2	236362
49.2634	0.0	Response/R128	2	246317
51.4432	0.0	Response/R128	2	257216
53.228	0.0002	Response/R128	2	266140
55.1812	0.0	Response/R128	2	275906
57.4302	0.0	Response/R128	2	287151
59.6052	0.0	Response/R128	2	298026
61.881	0.0002	Response/R128	2	309405
63.974	0.0	Response/R128	2	319870
65.695	0.0	Response/R128	2	328475
67.904	0.0	Response/R128	2	339520
70.164	0.0	Response/R128	2	350820
72.271	0.0	Response/R128	2	361355
74.426	0.0	Response/R128	2	372130
76.5718	0.0	Response/R128	2	382859
78.5068	0.0002	Response/R128	2	392534
80.5998	0.0	Response/R128	2	402999
82.4028	0.0	Response/R128	2	412014
84.5268	0.0	Response/R128	2	422634
86.2456	0.0002	Response/R128	2	431228
88.1116	0.0	Response/R128	2	440558
89.8396	0.0	Response/R128	2	449198
91.5976	0.0	Response/R128	2	457988
93.7916	0.0	Response/R128	2	468958
95.9086	0.0	Response/R128	2	479543
97.7986	0.0	Response/R128	2	488993
100.0684	0.0002	Response/R128	2	500342
101.7894	0.0	Response/R128	2	508947
103.7524	0.0	Response/R128	2	518762
105.6812	0.0002	Response/R128	2	528406
107.8404	0.0	Response/R128	2	539202
110.0174	0.0	Response/R128	2	550087
111.8292	0.0	Response/R128	2	559146
113.823	0.0	Response/R128	2	569115
115.79	0.0	Response/R128	2	578950
117.878	0.0002	Response/R128	2	589390
120.004	0.0	Response/R128	2	600020
122.157	0.0	Response/R128	2	610785
124.023	0.0	Response/R128	2	620115
126.1308	0.0	Response/R128	2	630654
128.224	0.0	Response/R128	2	641120
130.022	0.0	Response/R128	2	650110
131.793	0.0	Response/R128	2	658965
133.792	0.0	Response/R128	2	668960
136.0678	0.0002	Response/R128	2	680339
137.9718	0.0	Response/R128	2	689859
140.0226	0.0	Response/R128	2	700113
141.8566	0.0	Response/R128	2	709283
144.0078	0.0	Response/R128	2	720039
145.8606	0.0	Response/R128	2	729303
147.8648	0.0	Response/R128	2	739324
149.9834	0.0	Response/R128	2	749917
152.2186	0.0	Response/R128	2	761093
154.4946	0.0	Response/R128	2	772473
156.5226	0.0	Response/R128	2	782613
158.3056	0.0	Response/R128	2	791528
160.0954	0.0	Response/R128	2	800477
161.9502	0.0002	Response/R128	2	809751
164.1544	0.0	Response/R128	2	820772
166.0074	0.0	Response/R128	2	830037
168.1962	0.0	Response/R128	2	840981
170.0424	0.0	Response/R128	2	850212
172.3004	0.0	Response/R128	2	861502
174.2102	0.0	Response/R128	2	871051
176.0282	0.0	Response/R128	2	880141
177.879	0.0	Response/R128	2	889395
179.9492	0.0	Response/R128	2	899746
181.9332	0.0	Response/R128	2	909666
183.844	0.0002	Response/R128	2	919220
186.0422	0.0	Response/R128	2	930211
188.093	0.0	Response/R128	2	940465
190.123	0.0	Response/R128	2	950615
192.373	0.0	Response/R128	2	961865
194.2448	0.0	Response/R128	2	971224
196.399	0.0	Response/R128	2	981995
198.5506	0.0	Response/R128	2	992753
200.4788	0.0	Response/R128	2	1002394
202.5198	0.0	Response/R128	2	1012599
204.2656	0.0002	Response/R128	2	1021328
205.9978	0.0	Response/R128	2	1029989
208.0156	0.0002	Response/R128	2	1040078
210.1838	0.0	Response/R128	2	1050919
212.4436	0.0	Response/R128	2	1062218
214.2216	0.0	Response/R128	2	1071108
216.2626	0.0	Response/R128	2	1081313
218.2446	0.0	Response/R128	2	1091223
219.9516	0.0	Response/R128	2	1099758
221.8536	0.0	Response/R128	2	1109268
223.6504	0.0	Response/R128	2	1118252
225.8272	0.0002	Response/R128	2	1129136
227.7144	0.0	Response/R128	2	1138572
229.7314	0.0	Response/R128	2	1148657
231.5302	0.0	Response/R128	2	1157651
233.5914	0.0	Response/R128	2	1167957
235.4492	0.0	Response/R128	2	1177246
237.5412	0.0	Response/R128	2	1187706
239.655	0.0002	Response/R128	2	1198275
241.8042	0.0	Response/R128	2	1209021
243.7742	0.0	Response/R128	2	1218871
245.5242	0.0	Response/R128	2	1227621
247.3608	0.0002	Response/R128	2	1236804
249.6088	0.0002	Response/R128	2	1248044
251.3998	0.0002	Response/R128	2	1256999
253.595	0.0	Response/R128	2	1267975
255.6178	0.0002	Response/R128	2	1278089
257.9158	0.0002	Response/R128	2	1289579
259.6628	0.0	Response/R128	2	1298314
261.6288	0.0	Response/R128	2	1308144
263.3926	0.0002	Response/R128	2	1316963
265.6698	0.0002	Response/R128	2	1328349
267.3728	0.0	Response/R128	2	1336864
269.5378	0.0	Response/R128	2	1347689
271.7278	0.0	Response/R128	2	1358639
273.9486	0.0	Response/R128	2	1369743
275.6994	0.0002	Response/R128	2	1378497
277.6394	0.0002	Response/R128	2	1388197
279.4956	0.0	Response/R128	2	1397478
281.6756	0.0002	Response/R128	2	1408378
283.6346	0.0	Response/R128	2	1418173
285.8804	0.0002	Response/R128	2	1429402
287.6892	0.0002	Response/R128	2	1438446
289.5472	0.0002	Response/R128	2	1447736
291.3344	0.0	Response/R128	2	1456672
293.1162	0.0002	Response/R128	2	1465581
295.3384	0.0	Response/R128	2	1476692
297.3862	0.0002	Response/R128	2	1486931
299.4162	0.0002	Response/R128	2	1497081
301.203	0.0002	Response/R128	2	1506015
303.415	0.0002	Response/R128	2	1517075
305.488	0.0002	Response/R128	2	1527440
307.3992	0.0002	Response/R128	2	1536996
309.407	0.0	Response/R128	2	1547035
311.3478	0.0002	Response/R128	2	1556739
313.0938	0.0002	Response/R128	2	1565469
314.9378	0.0002	Response/R128	2	1574689
316.712	0.0	Response/R128	2	1583560
318.522	0.0	Response/R128	2	1592610
320.366	0.0002	Response/R128	2	1601830
322.3156	0.0002	Response/R128	2	1611578
324.0458	0.0	Response/R128	2	1620229
326.2878	0.0	Response/R128	2	1631439
328.5548	0.0	Response/R128	2	1642774
330.5498	0.0	Response/R128	2	1652749
332.5436	0.0002	Response/R128	2	1662718
334.4464	0.0002	Response/R128	2	1672232
336.6866	0.0	Response/R128	2	1683433
338.6086	0.0	Response/R128	2	1693043
340.3756	0.0	Response/R128	2	1701878
342.5436	0.0	Response/R128	2	1712718
344.4776	0.0002	Response/R128	2	1722388
346.3222	0.0002	Response/R128	2	1731611
348.2644	0.0	Response/R128	2	1741322
350.0224	0.0002	Response/R128	2	1750112
351.8012	0.0002	Response/R128	2	1759006
354.0664	0.0	Response/R128	2	1770332
356.3402	0.0002	Response/R128	2	1781701
358.385	0.0002	Response/R128	2	1791925
360.121	0.0002	Response/R128	2	1800605
361.962	0.0002	Response/R128	2	1809810
363.8742	0.0	Response/R128	2	1819371
366.0672	0.0002	Response/R128	2	1830336
367.7762	0.0	Response/R128	2	1838881
369.502	0.0002	Response/R128	2	1847510
371.303	0.0	Response/R128	2	1856515
373.392	0.0002	Response/R128	2	1866960
375.531	0.0	Response/R128	2	1877655
377.6198	0.0002	Response/R128	2	1888099
379.591	0.0	Response/R128	2	1897955
381.6188	0.0002	Response/R128	2	1908094
383.4966	0.0002	Response/R128	2	1917483
385.6438	0.0002	Response/R128	2	1928219
387.4566	0.0002	Response/R128	2	1937283
389.5686	0.0002	Response/R128	2	1947843
391.3788	0.0	Response/R128	2	1956894
393.2998	0.0	Response/R128	2	1966499
395.3746	0.0	Response/R128	2	1976873
397.5426	0.0	Response/R128	2	1987713
399.2914	0.0002	Response/R128	2	1996457
