filename	acq_time
eeg/sub-1064_task-awake_acq-EC_eeg.vhdr	2012-01-23T01:54:28.957249Z
eeg/sub-1064_task-awake_acq-EO_eeg.vhdr	2012-01-23T01:48:10.352162Z
eeg/sub-1064_task-awake_acq-tms_eeg.vhdr	2012-01-23T02:41:55.735496Z
eeg/sub-1064_task-sed2_acq-rest_run-1_eeg.vhdr	2012-01-23T04:49:17.978511Z
eeg/sub-1064_task-sed2_acq-rest_run-2_eeg.vhdr	2012-01-23T05:36:01.965142Z
eeg/sub-1064_task-sed2_acq-rest_run-3_eeg.vhdr	2012-01-23T06:10:14.645635Z
eeg/sub-1064_task-sed_acq-rest_run-1_eeg.vhdr	2012-01-23T04:30:52.323809Z
eeg/sub-1064_task-sed_acq-rest_run-2_eeg.vhdr	2012-01-23T05:15:42.795035Z
eeg/sub-1064_task-sed_acq-rest_run-3_eeg.vhdr	2012-01-23T05:51:03.810173Z
eeg/sub-1064_task-sed_acq-tms_run-1_eeg.vhdr	2012-01-23T04:36:46.928420Z
eeg/sub-1064_task-sed_acq-tms_run-2_eeg.vhdr	2012-01-23T05:21:14.353217Z
eeg/sub-1064_task-sed_acq-tms_run-3_eeg.vhdr	2012-01-23T05:57:25.855306Z
