onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
8.0276	0.0	Response/R128	2	40138
9.8166	0.0002	Response/R128	2	49083
11.5496	0.0002	Response/R128	2	57748
13.7596	0.0002	Response/R128	2	68798
29.1818	0.0002	Response/R128	2	145909
30.971	0.0002	Response/R128	2	154855
32.7038	0.0	Response/R128	2	163519
34.9136	0.0002	Response/R128	2	174568
36.9496	0.0002	Response/R128	2	184748
39.2078	0.0	Response/R128	2	196039
41.3258	0.0	Response/R128	2	206629
43.3758	0.0	Response/R128	2	216879
45.5646	0.0	Response/R128	2	227823
47.7914	0.0002	Response/R128	2	238957
50.0844	0.0002	Response/R128	2	250422
51.7844	0.0002	Response/R128	2	258922
54.0036	0.0	Response/R128	2	270018
56.0716	0.0	Response/R128	2	280358
58.3652	0.0002	Response/R128	2	291826
60.3824	0.0	Response/R128	2	301912
62.3704	0.0	Response/R128	2	311852
64.5514	0.0	Response/R128	2	322757
66.3882	0.0002	Response/R128	2	331941
68.3874	0.0002	Response/R128	2	341937
70.628	0.0002	Response/R128	2	353140
72.6732	0.0	Response/R128	2	363366
74.8802	0.0	Response/R128	2	374401
77.0232	0.0	Response/R128	2	385116
79.0752	0.0	Response/R128	2	395376
80.9232	0.0	Response/R128	2	404616
83.023	0.0	Response/R128	2	415115
84.773	0.0	Response/R128	2	423865
86.849	0.0	Response/R128	2	434245
88.946	0.0	Response/R128	2	444730
91.084	0.0	Response/R128	2	455420
93.318	0.0	Response/R128	2	466590
95.6066	0.0002	Response/R128	2	478033
97.7678	0.0	Response/R128	2	488839
99.8168	0.0	Response/R128	2	499084
102.0738	0.0	Response/R128	2	510369
104.1218	0.0	Response/R128	2	520609
105.8318	0.0	Response/R128	2	529159
107.6046	0.0	Response/R128	2	538023
109.8226	0.0	Response/R128	2	549113
111.8136	0.0	Response/R128	2	559068
114.0206	0.0	Response/R128	2	570103
115.8466	0.0	Response/R128	2	579233
117.8776	0.0	Response/R128	2	589388
119.9554	0.0	Response/R128	2	599777
121.6744	0.0	Response/R128	2	608372
123.7432	0.0	Response/R128	2	618716
125.6604	0.0	Response/R128	2	628302
127.3902	0.0	Response/R128	2	636951
129.3844	0.0	Response/R128	2	646922
131.2	0.0	Response/R128	2	656000
132.9742	0.0	Response/R128	2	664871
134.797	0.0	Response/R128	2	673985
136.5852	0.0	Response/R128	2	682926
138.398	0.0002	Response/R128	2	691990
140.1242	0.0	Response/R128	2	700621
142.2052	0.0	Response/R128	2	711026
144.074	0.0	Response/R128	2	720370
146.097	0.0	Response/R128	2	730485
148.214	0.0	Response/R128	2	741070
150.213	0.0	Response/R128	2	751065
152.2338	0.0002	Response/R128	2	761169
154.201	0.0	Response/R128	2	771005
155.9746	0.0002	Response/R128	2	779873
157.9686	0.0	Response/R128	2	789843
160.1808	0.0	Response/R128	2	800904
162.4048	0.0	Response/R128	2	812024
164.2668	0.0	Response/R128	2	821334
166.0918	0.0	Response/R128	2	830459
168.1306	0.0	Response/R128	2	840653
170.2146	0.0	Response/R128	2	851073
172.1646	0.0	Response/R128	2	860823
173.9886	0.0	Response/R128	2	869943
176.2576	0.0	Response/R128	2	881288
178.0066	0.0	Response/R128	2	890033
179.7696	0.0	Response/R128	2	898848
181.5544	0.0	Response/R128	2	907772
183.3544	0.0	Response/R128	2	916772
185.4274	0.0	Response/R128	2	927137
187.4714	0.0	Response/R128	2	937357
189.2022	0.0002	Response/R128	2	946011
191.4612	0.0	Response/R128	2	957306
193.5982	0.0	Response/R128	2	967991
195.741	0.0	Response/R128	2	978705
197.4792	0.0	Response/R128	2	987396
199.6952	0.0	Response/R128	2	998476
201.9562	0.0	Response/R128	2	1009781
204.247	0.0002	Response/R128	2	1021235
206.462	0.0	Response/R128	2	1032310
208.6328	0.0	Response/R128	2	1043164
210.641	0.0	Response/R128	2	1053205
212.448	0.0	Response/R128	2	1062240
214.3868	0.0002	Response/R128	2	1071934
216.167	0.0	Response/R128	2	1080835
217.8858	0.0	Response/R128	2	1089429
220.1488	0.0	Response/R128	2	1100744
222.0298	0.0	Response/R128	2	1110149
223.9068	0.0	Response/R128	2	1119534
225.8066	0.0002	Response/R128	2	1129033
227.7868	0.0	Response/R128	2	1138934
229.8754	0.0	Response/R128	2	1149377
231.5906	0.0	Response/R128	2	1157953
233.7954	0.0002	Response/R128	2	1168977
235.8306	0.0	Response/R128	2	1179153
238.0426	0.0	Response/R128	2	1190213
239.9516	0.0	Response/R128	2	1199758
241.9196	0.0	Response/R128	2	1209598
243.6524	0.0	Response/R128	2	1218262
245.4584	0.0	Response/R128	2	1227292
247.5564	0.0	Response/R128	2	1237782
249.4544	0.0	Response/R128	2	1247272
251.6934	0.0	Response/R128	2	1258467
253.4644	0.0	Response/R128	2	1267322
255.757	0.0002	Response/R128	2	1278785
257.781	0.0002	Response/R128	2	1288905
259.9052	0.0	Response/R128	2	1299526
262.205	0.0002	Response/R128	2	1311025
264.078	0.0002	Response/R128	2	1320390
266.027	0.0002	Response/R128	2	1330135
268.0058	0.0	Response/R128	2	1340029
270.1638	0.0002	Response/R128	2	1350819
272.3548	0.0	Response/R128	2	1361774
274.1148	0.0002	Response/R128	2	1370574
275.9218	0.0002	Response/R128	2	1379609
277.838	0.0	Response/R128	2	1389190
279.5716	0.0	Response/R128	2	1397858
281.5846	0.0	Response/R128	2	1407923
283.4866	0.0002	Response/R128	2	1417433
285.2916	0.0	Response/R128	2	1426458
287.1166	0.0002	Response/R128	2	1435583
289.3596	0.0	Response/R128	2	1446798
291.4648	0.0	Response/R128	2	1457324
293.4454	0.0002	Response/R128	2	1467227
295.6924	0.0002	Response/R128	2	1478462
297.4544	0.0002	Response/R128	2	1487272
299.6014	0.0002	Response/R128	2	1498007
301.7434	0.0002	Response/R128	2	1508717
303.7804	0.0	Response/R128	2	1518902
305.5912	0.0002	Response/R128	2	1527956
307.6494	0.0	Response/R128	2	1538247
309.5292	0.0002	Response/R128	2	1547646
311.3092	0.0002	Response/R128	2	1556546
313.1372	0.0002	Response/R128	2	1565686
315.3742	0.0002	Response/R128	2	1576871
317.117	0.0002	Response/R128	2	1585585
318.962	0.0002	Response/R128	2	1594810
320.6942	0.0	Response/R128	2	1603471
322.659	0.0	Response/R128	2	1613295
324.367	0.0002	Response/R128	2	1621835
326.605	0.0002	Response/R128	2	1633025
328.423	0.0002	Response/R128	2	1642115
330.1788	0.0002	Response/R128	2	1650894
332.0628	0.0002	Response/R128	2	1660314
334.0368	0.0002	Response/R128	2	1670184
335.7978	0.0	Response/R128	2	1678989
338.0948	0.0002	Response/R128	2	1690474
339.9938	0.0002	Response/R128	2	1699969
341.8716	0.0002	Response/R128	2	1709358
343.6086	0.0002	Response/R128	2	1718043
345.4876	0.0002	Response/R128	2	1727438
347.2156	0.0002	Response/R128	2	1736078
349.2186	0.0	Response/R128	2	1746093
351.3756	0.0002	Response/R128	2	1756878
353.4544	0.0002	Response/R128	2	1767272
355.2084	0.0002	Response/R128	2	1776042
356.9574	0.0	Response/R128	2	1784787
359.1234	0.0002	Response/R128	2	1795617
361.3664	0.0	Response/R128	2	1806832
363.3864	0.0002	Response/R128	2	1816932
365.1514	0.0	Response/R128	2	1825757
367.3462	0.0	Response/R128	2	1836731
369.2492	0.0002	Response/R128	2	1846246
371.1252	0.0002	Response/R128	2	1855626
373.2732	0.0	Response/R128	2	1866366
374.9792	0.0002	Response/R128	2	1874896
376.7082	0.0	Response/R128	2	1883541
378.809	0.0	Response/R128	2	1894045
380.871	0.0002	Response/R128	2	1904355
382.887	0.0	Response/R128	2	1914435
385.025	0.0	Response/R128	2	1925125
387.149	0.0002	Response/R128	2	1935745
389.318	0.0	Response/R128	2	1946590
391.1908	0.0	Response/R128	2	1955954
393.3068	0.0	Response/R128	2	1966534
395.3408	0.0	Response/R128	2	1976704
