onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
10.3704	0.0002	Response/R128	2	51852
12.1594	0.0002	Response/R128	2	60797
24.5984	0.0002	Response/R128	2	122992
26.4864	0.0	Response/R128	2	132432
28.2864	0.0	Response/R128	2	141432
30.3594	0.0002	Response/R128	2	151797
32.6524	0.0	Response/R128	2	163262
34.4544	0.0002	Response/R128	2	172272
36.3092	0.0002	Response/R128	2	181546
38.2472	0.0	Response/R128	2	191236
39.991	0.0002	Response/R128	2	199955
42.1012	0.0	Response/R128	2	210506
44.042	0.0002	Response/R128	2	220210
46.3322	0.0002	Response/R128	2	231661
48.2732	0.0	Response/R128	2	241366
50.345	0.0	Response/R128	2	251725
52.1378	0.0	Response/R128	2	260689
54.0668	0.0	Response/R128	2	270334
55.8638	0.0002	Response/R128	2	279319
58.019	0.0	Response/R128	2	290095
60.242	0.0	Response/R128	2	301210
62.1518	0.0	Response/R128	2	310759
64.2628	0.0	Response/R128	2	321314
66.1386	0.0	Response/R128	2	330693
68.1566	0.0	Response/R128	2	340783
70.3556	0.0002	Response/R128	2	351778
72.4138	0.0	Response/R128	2	362069
74.3146	0.0002	Response/R128	2	371573
76.1946	0.0	Response/R128	2	380973
78.1666	0.0	Response/R128	2	390833
80.1204	0.0	Response/R128	2	400602
82.0364	0.0	Response/R128	2	410182
84.0716	0.0	Response/R128	2	420358
86.2174	0.0	Response/R128	2	431087
88.1724	0.0	Response/R128	2	440862
90.1304	0.0	Response/R128	2	450652
91.9054	0.0	Response/R128	2	459527
93.6202	0.0	Response/R128	2	468101
95.4942	0.0	Response/R128	2	477471
97.3852	0.0	Response/R128	2	486926
99.4774	0.0	Response/R128	2	497387
101.7514	0.0	Response/R128	2	508757
104.012	0.0	Response/R128	2	520060
105.987	0.0	Response/R128	2	529935
107.831	0.0	Response/R128	2	539155
109.989	0.0002	Response/R128	2	549945
112.1452	0.0	Response/R128	2	560726
114.289	0.0	Response/R128	2	571445
116.4352	0.0	Response/R128	2	582176
118.1988	0.0002	Response/R128	2	590994
120.3078	0.0	Response/R128	2	601539
122.286	0.0	Response/R128	2	611430
124.1128	0.0	Response/R128	2	620564
125.8718	0.0	Response/R128	2	629359
128.066	0.0	Response/R128	2	640330
129.871	0.0	Response/R128	2	649355
131.6686	0.0002	Response/R128	2	658343
133.7688	0.0	Response/R128	2	668844
136.0058	0.0	Response/R128	2	680029
138.0156	0.0002	Response/R128	2	690078
140.1378	0.0	Response/R128	2	700689
141.9298	0.0	Response/R128	2	709649
144.2016	0.0	Response/R128	2	721008
146.2264	0.0002	Response/R128	2	731132
148.3346	0.0	Response/R128	2	741673
150.0566	0.0	Response/R128	2	750283
152.2426	0.0	Response/R128	2	761213
154.3916	0.0	Response/R128	2	771958
156.1636	0.0	Response/R128	2	780818
158.1784	0.0	Response/R128	2	790892
160.0744	0.0	Response/R128	2	800372
162.1024	0.0	Response/R128	2	810512
164.0414	0.0	Response/R128	2	820207
165.9904	0.0	Response/R128	2	829952
167.7984	0.0	Response/R128	2	838992
169.6514	0.0	Response/R128	2	848257
171.3632	0.0	Response/R128	2	856816
173.6172	0.0	Response/R128	2	868086
175.7092	0.0	Response/R128	2	878546
177.969	0.0002	Response/R128	2	889845
179.7672	0.0	Response/R128	2	898836
182.0202	0.0	Response/R128	2	910101
184.197	0.0	Response/R128	2	920985
186.243	0.0	Response/R128	2	931215
188.207	0.0	Response/R128	2	941035
190.062	0.0	Response/R128	2	950310
192.213	0.0	Response/R128	2	961065
194.05	0.0	Response/R128	2	970250
195.789	0.0	Response/R128	2	978945
197.9488	0.0	Response/R128	2	989744
200.0518	0.0	Response/R128	2	1000259
202.1808	0.0	Response/R128	2	1010904
204.2656	0.0002	Response/R128	2	1021328
206.2168	0.0	Response/R128	2	1031084
208.1508	0.0	Response/R128	2	1040754
210.3408	0.0	Response/R128	2	1051704
212.2306	0.0	Response/R128	2	1061153
214.4196	0.0	Response/R128	2	1072098
216.5926	0.0	Response/R128	2	1082963
218.8036	0.0	Response/R128	2	1094018
220.8066	0.0	Response/R128	2	1104033
222.8876	0.0	Response/R128	2	1114438
225.1584	0.0	Response/R128	2	1125792
227.1244	0.0	Response/R128	2	1135622
228.8604	0.0	Response/R128	2	1144302
231.0804	0.0	Response/R128	2	1155402
233.1592	0.0002	Response/R128	2	1165796
235.0724	0.0	Response/R128	2	1175362
237.3704	0.0	Response/R128	2	1186852
239.2052	0.0	Response/R128	2	1196026
241.2962	0.0	Response/R128	2	1206481
243.3592	0.0	Response/R128	2	1216796
245.2912	0.0	Response/R128	2	1226456
247.0762	0.0	Response/R128	2	1235381
248.7912	0.0	Response/R128	2	1243956
250.7442	0.0	Response/R128	2	1253721
252.5538	0.0002	Response/R128	2	1262769
254.689	0.0	Response/R128	2	1273445
256.6108	0.0002	Response/R128	2	1283054
258.816	0.0	Response/R128	2	1294080
260.957	0.0002	Response/R128	2	1304785
263.0	0.0002	Response/R128	2	1315000
264.8056	0.0002	Response/R128	2	1324028
267.0798	0.0	Response/R128	2	1335399
