onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
13.896	0.0002	Response/R128	2	69480
16.0848	0.0002	Response/R128	2	80424
18.3278	0.0	Response/R128	2	91639
20.1038	0.0002	Response/R128	2	100519
22.3518	0.0	Response/R128	2	111759
24.4306	0.0002	Response/R128	2	122153
26.1896	0.0	Response/R128	2	130948
28.0568	0.0	Response/R128	2	140284
30.0844	0.0002	Response/R128	2	150422
32.3596	0.0	Response/R128	2	161798
34.6384	0.0002	Response/R128	2	173192
36.4336	0.0	Response/R128	2	182168
38.7154	0.0002	Response/R128	2	193577
40.9896	0.0	Response/R128	2	204948
42.9802	0.0	Response/R128	2	214901
45.1602	0.0	Response/R128	2	225801
46.9454	0.0	Response/R128	2	234727
48.8982	0.0002	Response/R128	2	244491
51.1474	0.0	Response/R128	2	255737
53.3222	0.0	Response/R128	2	266611
55.5984	0.0	Response/R128	2	277992
57.691	0.0	Response/R128	2	288455
59.4122	0.0	Response/R128	2	297061
61.6212	0.0	Response/R128	2	308106
63.881	0.0002	Response/R128	2	319405
65.988	0.0002	Response/R128	2	329940
68.1432	0.0	Response/R128	2	340716
70.2888	0.0	Response/R128	2	351444
72.224	0.0	Response/R128	2	361120
74.3168	0.0	Response/R128	2	371584
76.12	0.0	Response/R128	2	380600
78.2438	0.0	Response/R128	2	391219
79.9628	0.0002	Response/R128	2	399814
81.8288	0.0	Response/R128	2	409144
83.5568	0.0	Response/R128	2	417784
85.3146	0.0002	Response/R128	2	426573
87.5086	0.0002	Response/R128	2	437543
89.6258	0.0	Response/R128	2	448129
91.5156	0.0	Response/R128	2	457578
93.7856	0.0002	Response/R128	2	468928
95.5064	0.0	Response/R128	2	477532
97.4696	0.0002	Response/R128	2	487348
99.3986	0.0002	Response/R128	2	496993
101.5576	0.0	Response/R128	2	507788
103.7344	0.0002	Response/R128	2	518672
105.5464	0.0	Response/R128	2	527732
107.5406	0.0	Response/R128	2	537703
109.5074	0.0	Response/R128	2	547537
111.5954	0.0	Response/R128	2	557977
113.7212	0.0002	Response/R128	2	568606
115.8742	0.0002	Response/R128	2	579371
117.7402	0.0	Response/R128	2	588701
119.8484	0.0	Response/R128	2	599242
121.9412	0.0	Response/R128	2	609706
123.739	0.0002	Response/R128	2	618695
125.5102	0.0	Response/R128	2	627551
127.509	0.0	Response/R128	2	637545
129.785	0.0	Response/R128	2	648925
131.689	0.0002	Response/R128	2	658445
133.7402	0.0	Response/R128	2	668701
135.574	0.0	Response/R128	2	677870
137.725	0.0	Response/R128	2	688625
139.5778	0.0	Response/R128	2	697889
141.5818	0.0	Response/R128	2	707909
143.701	0.0	Response/R128	2	718505
145.936	0.0	Response/R128	2	729680
148.2118	0.0	Response/R128	2	741059
150.2398	0.0	Response/R128	2	751199
152.0226	0.0	Response/R128	2	760113
153.8128	0.0	Response/R128	2	769064
155.6676	0.0	Response/R128	2	778338
157.8716	0.0	Response/R128	2	789358
159.7246	0.0002	Response/R128	2	798623
161.9136	0.0	Response/R128	2	809568
163.7594	0.0	Response/R128	2	818797
166.0174	0.0002	Response/R128	2	830087
167.9274	0.0	Response/R128	2	839637
169.7456	0.0	Response/R128	2	848728
171.5964	0.0	Response/R128	2	857982
173.6664	0.0	Response/R128	2	868332
175.6504	0.0	Response/R128	2	878252
177.5612	0.0	Response/R128	2	887806
179.7592	0.0	Response/R128	2	898796
181.8102	0.0	Response/R128	2	909051
183.8402	0.0002	Response/R128	2	919201
186.0902	0.0002	Response/R128	2	930451
187.9622	0.0	Response/R128	2	939811
190.116	0.0	Response/R128	2	950580
192.268	0.0	Response/R128	2	961340
194.196	0.0	Response/R128	2	970980
196.237	0.0	Response/R128	2	981185
197.983	0.0	Response/R128	2	989915
199.715	0.0	Response/R128	2	998575
201.7328	0.0	Response/R128	2	1008664
203.9008	0.0	Response/R128	2	1019504
206.1608	0.0	Response/R128	2	1030804
207.9388	0.0	Response/R128	2	1039694
209.9798	0.0	Response/R128	2	1049899
211.962	0.0	Response/R128	2	1059810
213.669	0.0	Response/R128	2	1068345
215.5706	0.0	Response/R128	2	1077853
217.3676	0.0	Response/R128	2	1086838
219.5446	0.0	Response/R128	2	1097723
221.4316	0.0002	Response/R128	2	1107158
223.4488	0.0	Response/R128	2	1117244
225.2476	0.0	Response/R128	2	1126238
227.3084	0.0002	Response/R128	2	1136542
229.1664	0.0	Response/R128	2	1145832
231.2586	0.0	Response/R128	2	1156293
233.3726	0.0	Response/R128	2	1166863
235.5216	0.0	Response/R128	2	1177608
237.4914	0.0002	Response/R128	2	1187457
239.2414	0.0002	Response/R128	2	1196207
241.0782	0.0	Response/R128	2	1205391
243.3262	0.0	Response/R128	2	1216631
245.1172	0.0002	Response/R128	2	1225586
247.3124	0.0002	Response/R128	2	1236562
249.3354	0.0	Response/R128	2	1246677
251.6334	0.0	Response/R128	2	1258167
253.3802	0.0002	Response/R128	2	1266901
255.3462	0.0	Response/R128	2	1276731
257.11	0.0002	Response/R128	2	1285550
259.3872	0.0	Response/R128	2	1296936
261.0902	0.0	Response/R128	2	1305451
263.255	0.0002	Response/R128	2	1316275
265.445	0.0002	Response/R128	2	1327225
267.6658	0.0002	Response/R128	2	1338329
269.4168	0.0002	Response/R128	2	1347084
271.3568	0.0002	Response/R128	2	1356784
273.213	0.0	Response/R128	2	1366065
275.393	0.0	Response/R128	2	1376965
277.3518	0.0002	Response/R128	2	1386759
279.5978	0.0002	Response/R128	2	1397989
281.4066	0.0002	Response/R128	2	1407033
283.2646	0.0002	Response/R128	2	1416323
285.0516	0.0002	Response/R128	2	1425258
286.8336	0.0002	Response/R128	2	1434168
289.0556	0.0002	Response/R128	2	1445278
291.1036	0.0002	Response/R128	2	1455518
293.1336	0.0	Response/R128	2	1465668
294.9204	0.0002	Response/R128	2	1474602
297.1324	0.0002	Response/R128	2	1485662
299.2054	0.0002	Response/R128	2	1496027
301.1166	0.0	Response/R128	2	1505583
303.1244	0.0	Response/R128	2	1515622
305.0656	0.0	Response/R128	2	1525328
306.8112	0.0002	Response/R128	2	1534056
308.6552	0.0002	Response/R128	2	1543276
310.4294	0.0	Response/R128	2	1552147
312.2394	0.0	Response/R128	2	1561197
314.0834	0.0	Response/R128	2	1570417
316.0332	0.0002	Response/R128	2	1580166
317.7632	0.0002	Response/R128	2	1588816
320.005	0.0002	Response/R128	2	1600025
322.272	0.0002	Response/R128	2	1611360
324.2672	0.0	Response/R128	2	1621336
326.261	0.0002	Response/R128	2	1631305
328.1642	0.0	Response/R128	2	1640821
330.4042	0.0	Response/R128	2	1652021
332.326	0.0	Response/R128	2	1661630
