onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
19.1622	0.0	Response/R128	2	95811
21.145	0.0	Response/R128	2	105725
22.881	0.0	Response/R128	2	114405
24.9898	0.0002	Response/R128	2	124949
26.715	0.0	Response/R128	2	133575
28.458	0.0	Response/R128	2	142290
30.471	0.0	Response/R128	2	152355
32.229	0.0	Response/R128	2	161145
34.4198	0.0	Response/R128	2	172099
36.6108	0.0	Response/R128	2	183054
38.7438	0.0	Response/R128	2	193719
40.5336	0.0002	Response/R128	2	202668
42.6298	0.0002	Response/R128	2	213149
44.6408	0.0	Response/R128	2	223204
46.9248	0.0	Response/R128	2	234624
49.0134	0.0002	Response/R128	2	245067
51.1934	0.0002	Response/R128	2	255967
53.1654	0.0	Response/R128	2	265827
55.1244	0.0002	Response/R128	2	275622
57.3194	0.0002	Response/R128	2	286597
59.0694	0.0002	Response/R128	2	295347
60.8496	0.0	Response/R128	2	304248
62.6532	0.0	Response/R128	2	313266
64.5884	0.0	Response/R128	2	322942
66.7874	0.0	Response/R128	2	333937
68.9692	0.0	Response/R128	2	344846
70.7052	0.0	Response/R128	2	353526
72.6454	0.0	Response/R128	2	363227
74.6612	0.0	Response/R128	2	373306
76.611	0.0	Response/R128	2	383055
78.7052	0.0	Response/R128	2	393526
80.7822	0.0	Response/R128	2	403911
82.6572	0.0	Response/R128	2	413286
84.6162	0.0	Response/R128	2	423081
86.3252	0.0	Response/R128	2	431626
88.6148	0.0	Response/R128	2	443074
90.415	0.0	Response/R128	2	452075
92.179	0.0	Response/R128	2	460895
94.1018	0.0002	Response/R128	2	470509
95.9208	0.0002	Response/R128	2	479604
97.915	0.0	Response/R128	2	489575
99.819	0.0	Response/R128	2	499095
102.0896	0.0	Response/R128	2	510448
104.3416	0.0002	Response/R128	2	521708
106.0738	0.0	Response/R128	2	530369
108.2166	0.0002	Response/R128	2	541083
110.0776	0.0002	Response/R128	2	550388
112.0318	0.0	Response/R128	2	560159
114.0606	0.0	Response/R128	2	570303
116.3266	0.0	Response/R128	2	581633
118.2776	0.0	Response/R128	2	591388
120.5674	0.0	Response/R128	2	602837
122.4484	0.0	Response/R128	2	612242
124.5694	0.0	Response/R128	2	622847
126.6696	0.0	Response/R128	2	633348
128.6922	0.0	Response/R128	2	643461
130.8114	0.0	Response/R128	2	654057
132.9114	0.0	Response/R128	2	664557
134.7182	0.0	Response/R128	2	673591
136.4954	0.0	Response/R128	2	682477
138.7944	0.0	Response/R128	2	693972
140.5972	0.0	Response/R128	2	702986
142.3172	0.0	Response/R128	2	711586
144.3542	0.0	Response/R128	2	721771
146.5832	0.0	Response/R128	2	732916
148.685	0.0	Response/R128	2	743425
150.4992	0.0	Response/R128	2	752496
152.42	0.0	Response/R128	2	762100
154.3958	0.0	Response/R128	2	771979
156.6848	0.0	Response/R128	2	783424
158.479	0.0	Response/R128	2	792395
160.692	0.0	Response/R128	2	803460
162.779	0.0	Response/R128	2	813895
164.705	0.0	Response/R128	2	823525
166.52	0.0	Response/R128	2	832600
168.4768	0.0	Response/R128	2	842384
170.4658	0.0	Response/R128	2	852329
172.2376	0.0002	Response/R128	2	861188
174.2916	0.0002	Response/R128	2	871458
176.1278	0.0	Response/R128	2	880639
178.0588	0.0	Response/R128	2	890294
180.1086	0.0	Response/R128	2	900543
181.9594	0.0	Response/R128	2	909797
183.8336	0.0	Response/R128	2	919168
185.9034	0.0	Response/R128	2	929517
187.7626	0.0	Response/R128	2	938813
189.9574	0.0	Response/R128	2	949787
192.2476	0.0	Response/R128	2	961238
194.3854	0.0	Response/R128	2	971927
196.2912	0.0	Response/R128	2	981456
198.3414	0.0	Response/R128	2	991707
200.1064	0.0	Response/R128	2	1000532
202.3504	0.0	Response/R128	2	1011752
204.5784	0.0	Response/R128	2	1022892
206.7692	0.0002	Response/R128	2	1033846
208.625	0.0	Response/R128	2	1043125
210.6822	0.0	Response/R128	2	1053411
212.396	0.0	Response/R128	2	1061980
214.351	0.0	Response/R128	2	1071755
216.239	0.0	Response/R128	2	1081195
218.036	0.0002	Response/R128	2	1090180
219.8432	0.0	Response/R128	2	1099216
221.7968	0.0	Response/R128	2	1108984
223.554	0.0	Response/R128	2	1117770
225.613	0.0	Response/R128	2	1128065
227.5958	0.0002	Response/R128	2	1137979
229.714	0.0	Response/R128	2	1148570
231.834	0.0	Response/R128	2	1159170
233.917	0.0	Response/R128	2	1169585
235.6366	0.0	Response/R128	2	1178183
237.3778	0.0	Response/R128	2	1186889
239.2698	0.0	Response/R128	2	1196349
241.2886	0.0002	Response/R128	2	1206443
243.3818	0.0	Response/R128	2	1216909
245.3266	0.0002	Response/R128	2	1226633
247.5184	0.0002	Response/R128	2	1237592
249.6494	0.0	Response/R128	2	1248247
