onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
47.8958	0.0	Response/R128	2	239479
49.7836	0.0002	Response/R128	2	248918
51.5836	0.0	Response/R128	2	257918
53.6566	0.0002	Response/R128	2	268283
55.9496	0.0002	Response/R128	2	279748
57.7516	0.0	Response/R128	2	288758
59.6066	0.0	Response/R128	2	298033
61.5444	0.0	Response/R128	2	307722
63.2886	0.0	Response/R128	2	316443
65.3984	0.0002	Response/R128	2	326992
67.3394	0.0	Response/R128	2	336697
69.6294	0.0	Response/R128	2	348147
71.5702	0.0002	Response/R128	2	357851
73.6424	0.0	Response/R128	2	368212
75.4352	0.0	Response/R128	2	377176
77.3644	0.0	Response/R128	2	386822
79.1612	0.0	Response/R128	2	395806
81.3162	0.0	Response/R128	2	406581
83.5392	0.0	Response/R128	2	417696
85.4492	0.0	Response/R128	2	427246
87.5602	0.0	Response/R128	2	437801
89.4362	0.0	Response/R128	2	447181
91.4542	0.0	Response/R128	2	457271
93.653	0.0	Response/R128	2	468265
95.711	0.0002	Response/R128	2	478555
97.6118	0.0	Response/R128	2	488059
99.492	0.0	Response/R128	2	497460
101.464	0.0	Response/R128	2	507320
103.4178	0.0	Response/R128	2	517089
105.3338	0.0	Response/R128	2	526669
107.369	0.0	Response/R128	2	536845
109.5148	0.0	Response/R128	2	547574
111.4698	0.0	Response/R128	2	557349
113.4278	0.0	Response/R128	2	567139
115.2028	0.0	Response/R128	2	576014
116.9176	0.0	Response/R128	2	584588
118.7918	0.0	Response/R128	2	593959
120.6826	0.0	Response/R128	2	603413
122.7744	0.0002	Response/R128	2	613872
125.0484	0.0	Response/R128	2	625242
127.3094	0.0	Response/R128	2	636547
129.2846	0.0	Response/R128	2	646423
131.1284	0.0	Response/R128	2	655642
133.2866	0.0	Response/R128	2	666433
135.4422	0.0	Response/R128	2	677211
137.5862	0.0	Response/R128	2	687931
139.7324	0.0	Response/R128	2	698662
141.4962	0.0	Response/R128	2	707481
143.6052	0.0002	Response/R128	2	718026
145.5834	0.0	Response/R128	2	727917
147.4102	0.0	Response/R128	2	737051
149.1692	0.0	Response/R128	2	745846
151.3632	0.0	Response/R128	2	756816
153.168	0.0	Response/R128	2	765840
154.966	0.0	Response/R128	2	774830
157.066	0.0002	Response/R128	2	785330
159.3032	0.0	Response/R128	2	796516
161.313	0.0	Response/R128	2	806565
163.4348	0.0	Response/R128	2	817174
165.227	0.0	Response/R128	2	826135
167.4988	0.0002	Response/R128	2	837494
169.524	0.0	Response/R128	2	847620
171.632	0.0	Response/R128	2	858160
173.354	0.0	Response/R128	2	866770
175.5396	0.0	Response/R128	2	877698
177.6886	0.0	Response/R128	2	888443
179.4606	0.0	Response/R128	2	897303
181.4756	0.0	Response/R128	2	907378
183.3716	0.0	Response/R128	2	916858
185.3996	0.0	Response/R128	2	926998
187.3384	0.0002	Response/R128	2	936692
189.2874	0.0	Response/R128	2	946437
191.0954	0.0	Response/R128	2	955477
192.9484	0.0002	Response/R128	2	964742
194.6604	0.0	Response/R128	2	973302
196.9144	0.0	Response/R128	2	984572
199.0066	0.0	Response/R128	2	995033
201.2664	0.0	Response/R128	2	1006332
203.0644	0.0	Response/R128	2	1015322
205.3172	0.0	Response/R128	2	1026586
207.4942	0.0	Response/R128	2	1037471
209.5404	0.0	Response/R128	2	1047702
211.5044	0.0	Response/R128	2	1057522
213.3592	0.0002	Response/R128	2	1066796
215.5102	0.0002	Response/R128	2	1077551
217.3472	0.0	Response/R128	2	1086736
219.086	0.0002	Response/R128	2	1095430
221.246	0.0002	Response/R128	2	1106230
223.349	0.0002	Response/R128	2	1116745
225.478	0.0	Response/R128	2	1127390
227.563	0.0002	Response/R128	2	1137815
229.514	0.0	Response/R128	2	1147570
231.448	0.0	Response/R128	2	1157240
233.638	0.0	Response/R128	2	1168190
235.5278	0.0002	Response/R128	2	1177639
237.7168	0.0	Response/R128	2	1188584
239.8898	0.0	Response/R128	2	1199449
242.1008	0.0	Response/R128	2	1210504
244.1038	0.0002	Response/R128	2	1220519
246.1846	0.0002	Response/R128	2	1230923
248.4556	0.0002	Response/R128	2	1242278
250.4216	0.0	Response/R128	2	1252108
252.1576	0.0002	Response/R128	2	1260788
254.3776	0.0002	Response/R128	2	1271888
256.4566	0.0	Response/R128	2	1282283
258.3696	0.0002	Response/R128	2	1291848
260.6676	0.0	Response/R128	2	1303338
262.5026	0.0002	Response/R128	2	1312513
264.5934	0.0	Response/R128	2	1322967
266.6564	0.0	Response/R128	2	1333282
268.5884	0.0	Response/R128	2	1342942
270.3734	0.0	Response/R128	2	1351867
272.0884	0.0	Response/R128	2	1360442
274.0414	0.0	Response/R128	2	1370207
275.8512	0.0002	Response/R128	2	1379256
277.9862	0.0	Response/R128	2	1389931
279.9082	0.0	Response/R128	2	1399541
282.1132	0.0002	Response/R128	2	1410566
284.2542	0.0	Response/R128	2	1421271
286.2972	0.0	Response/R128	2	1431486
288.1032	0.0	Response/R128	2	1440516
290.377	0.0	Response/R128	2	1451885
292.236	0.0002	Response/R128	2	1461180
294.491	0.0002	Response/R128	2	1472455
296.325	0.0	Response/R128	2	1481625
298.249	0.0002	Response/R128	2	1491245
300.002	0.0	Response/R128	2	1500010
302.0856	0.0002	Response/R128	2	1510428
303.8938	0.0002	Response/R128	2	1519469
