onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
121.8786	0.0	Response/R128	2	609393
123.8616	0.0	Response/R128	2	619308
125.5974	0.0	Response/R128	2	627987
127.7064	0.0002	Response/R128	2	638532
129.4314	0.0	Response/R128	2	647157
131.1742	0.0002	Response/R128	2	655871
133.1872	0.0002	Response/R128	2	665936
134.9454	0.0	Response/R128	2	674727
137.1362	0.0002	Response/R128	2	685681
139.3272	0.0002	Response/R128	2	696636
141.4602	0.0002	Response/R128	2	707301
143.2502	0.0	Response/R128	2	716251
145.346	0.0002	Response/R128	2	726730
147.357	0.0002	Response/R128	2	736785
149.6412	0.0	Response/R128	2	748206
151.73	0.0	Response/R128	2	758650
153.91	0.0002	Response/R128	2	769550
155.8822	0.0	Response/R128	2	779411
157.841	0.0002	Response/R128	2	789205
160.0358	0.0002	Response/R128	2	800179
161.7858	0.0002	Response/R128	2	808929
163.5658	0.0002	Response/R128	2	817829
165.3698	0.0	Response/R128	2	826849
167.3048	0.0002	Response/R128	2	836524
169.5038	0.0	Response/R128	2	847519
171.6856	0.0002	Response/R128	2	858428
173.4216	0.0002	Response/R128	2	867108
175.3616	0.0002	Response/R128	2	876808
177.3778	0.0	Response/R128	2	886889
179.3276	0.0002	Response/R128	2	896638
181.4216	0.0002	Response/R128	2	907108
183.4986	0.0002	Response/R128	2	917493
185.3734	0.0	Response/R128	2	926867
187.3324	0.0002	Response/R128	2	936662
189.0414	0.0	Response/R128	2	945207
191.3316	0.0	Response/R128	2	956658
193.1314	0.0002	Response/R128	2	965657
194.8956	0.0	Response/R128	2	974478
196.8186	0.0	Response/R128	2	984093
198.6372	0.0002	Response/R128	2	993186
200.6312	0.0002	Response/R128	2	1003156
202.5354	0.0	Response/R128	2	1012677
204.8062	0.0	Response/R128	2	1024031
207.0582	0.0002	Response/R128	2	1035291
208.7904	0.0	Response/R128	2	1043952
210.9332	0.0002	Response/R128	2	1054666
212.794	0.0002	Response/R128	2	1063970
