onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
6.5816	0.0	Response/R128	2	32908
8.5644	0.0002	Response/R128	2	42822
10.3004	0.0002	Response/R128	2	51502
12.4094	0.0002	Response/R128	2	62047
14.1344	0.0002	Response/R128	2	70672
15.8774	0.0002	Response/R128	2	79387
17.8904	0.0002	Response/R128	2	89452
19.6484	0.0002	Response/R128	2	98242
21.839	0.0002	Response/R128	2	109195
24.03	0.0002	Response/R128	2	120150
26.1632	0.0002	Response/R128	2	130816
27.9532	0.0002	Response/R128	2	139766
30.049	0.0002	Response/R128	2	150245
32.0602	0.0	Response/R128	2	160301
34.344	0.0	Response/R128	2	171720
36.4328	0.0002	Response/R128	2	182164
38.6128	0.0002	Response/R128	2	193064
40.5848	0.0002	Response/R128	2	202924
42.5438	0.0002	Response/R128	2	212719
44.7388	0.0002	Response/R128	2	223694
46.4888	0.0	Response/R128	2	232444
48.2686	0.0002	Response/R128	2	241343
50.0728	0.0002	Response/R128	2	250364
52.0078	0.0	Response/R128	2	260039
54.2066	0.0002	Response/R128	2	271033
56.3888	0.0	Response/R128	2	281944
58.1248	0.0	Response/R128	2	290624
60.0646	0.0	Response/R128	2	300323
62.0806	0.0	Response/R128	2	310403
64.0306	0.0	Response/R128	2	320153
66.1246	0.0	Response/R128	2	330623
68.2014	0.0	Response/R128	2	341007
70.0764	0.0	Response/R128	2	350382
72.0352	0.0	Response/R128	2	360176
73.7442	0.0	Response/R128	2	368721
76.0342	0.0	Response/R128	2	380171
77.8342	0.0002	Response/R128	2	389171
79.5982	0.0002	Response/R128	2	397991
81.5212	0.0	Response/R128	2	407606
83.3404	0.0	Response/R128	2	416702
85.334	0.0	Response/R128	2	426670
87.238	0.0002	Response/R128	2	436190
89.509	0.0	Response/R128	2	447545
91.761	0.0	Response/R128	2	458805
93.493	0.0	Response/R128	2	467465
95.636	0.0	Response/R128	2	478180
97.497	0.0	Response/R128	2	487485
99.4508	0.0002	Response/R128	2	497254
101.48	0.0	Response/R128	2	507400
103.7458	0.0	Response/R128	2	518729
105.697	0.0	Response/R128	2	528485
107.987	0.0	Response/R128	2	539935
109.8678	0.0002	Response/R128	2	549339
111.9886	0.0	Response/R128	2	559943
114.0888	0.0	Response/R128	2	570444
116.1116	0.0	Response/R128	2	580558
118.2306	0.0002	Response/R128	2	591153
120.3306	0.0	Response/R128	2	601653
122.1376	0.0	Response/R128	2	610688
123.9146	0.0002	Response/R128	2	619573
126.2134	0.0	Response/R128	2	631067
128.0166	0.0	Response/R128	2	640083
129.7366	0.0	Response/R128	2	648683
131.7736	0.0	Response/R128	2	658868
134.0024	0.0002	Response/R128	2	670012
136.1046	0.0	Response/R128	2	680523
137.9184	0.0	Response/R128	2	689592
139.8394	0.0	Response/R128	2	699197
141.8154	0.0	Response/R128	2	709077
144.1044	0.0	Response/R128	2	720522
145.8984	0.0	Response/R128	2	729492
148.1114	0.0	Response/R128	2	740557
150.198	0.0	Response/R128	2	750990
152.1242	0.0	Response/R128	2	760621
153.939	0.0002	Response/R128	2	769695
155.896	0.0	Response/R128	2	779480
157.885	0.0002	Response/R128	2	789425
159.6572	0.0	Response/R128	2	798286
161.7112	0.0	Response/R128	2	808556
163.547	0.0	Response/R128	2	817735
165.478	0.0	Response/R128	2	827390
167.528	0.0	Response/R128	2	837640
169.379	0.0	Response/R128	2	846895
171.253	0.0	Response/R128	2	856265
173.323	0.0	Response/R128	2	866615
175.182	0.0	Response/R128	2	875910
177.3768	0.0	Response/R128	2	886884
179.6666	0.0002	Response/R128	2	898333
181.8046	0.0	Response/R128	2	909023
183.7108	0.0	Response/R128	2	918554
185.7608	0.0	Response/R128	2	928804
187.5258	0.0	Response/R128	2	937629
189.7696	0.0	Response/R128	2	948848
191.9976	0.0	Response/R128	2	959988
194.1886	0.0	Response/R128	2	970943
196.0446	0.0	Response/R128	2	980223
198.1014	0.0002	Response/R128	2	990507
199.8156	0.0	Response/R128	2	999078
201.7704	0.0	Response/R128	2	1008852
203.6584	0.0	Response/R128	2	1018292
205.4554	0.0	Response/R128	2	1027277
207.2624	0.0	Response/R128	2	1036312
209.2164	0.0	Response/R128	2	1046082
210.9734	0.0	Response/R128	2	1054867
213.0322	0.0	Response/R128	2	1065161
215.0152	0.0	Response/R128	2	1075076
217.133	0.0002	Response/R128	2	1085665
219.2532	0.0	Response/R128	2	1096266
221.3362	0.0	Response/R128	2	1106681
223.0562	0.0	Response/R128	2	1115281
224.797	0.0	Response/R128	2	1123985
226.689	0.0002	Response/R128	2	1133445
228.7078	0.0002	Response/R128	2	1143539
230.8008	0.0	Response/R128	2	1154004
232.746	0.0	Response/R128	2	1163730
234.938	0.0	Response/R128	2	1174690
237.069	0.0	Response/R128	2	1185345
239.35	0.0	Response/R128	2	1196750
241.3688	0.0	Response/R128	2	1206844
243.2636	0.0002	Response/R128	2	1216318
245.0266	0.0	Response/R128	2	1225133
247.0938	0.0	Response/R128	2	1235469
249.2608	0.0	Response/R128	2	1246304
251.2148	0.0	Response/R128	2	1256074
252.9686	0.0	Response/R128	2	1264843
254.8284	0.0002	Response/R128	2	1274142
256.6206	0.0	Response/R128	2	1283103
258.4894	0.0002	Response/R128	2	1292447
260.4536	0.0	Response/R128	2	1302268
262.4696	0.0	Response/R128	2	1312348
264.4436	0.0	Response/R128	2	1322218
266.6684	0.0002	Response/R128	2	1333342
268.6794	0.0	Response/R128	2	1343397
270.9454	0.0	Response/R128	2	1354727
273.0284	0.0	Response/R128	2	1365142
275.3034	0.0	Response/R128	2	1376517
277.1474	0.0002	Response/R128	2	1385737
279.2532	0.0	Response/R128	2	1396266
281.126	0.0002	Response/R128	2	1405630
283.229	0.0002	Response/R128	2	1416145
285.346	0.0002	Response/R128	2	1426730
287.087	0.0002	Response/R128	2	1435435
288.94	0.0002	Response/R128	2	1444700
290.7742	0.0002	Response/R128	2	1453871
292.875	0.0002	Response/R128	2	1464375
295.082	0.0002	Response/R128	2	1475410
296.989	0.0	Response/R128	2	1484945
299.157	0.0	Response/R128	2	1495785
301.2618	0.0002	Response/R128	2	1506309
302.966	0.0	Response/R128	2	1514830
305.0266	0.0002	Response/R128	2	1525133
306.9588	0.0002	Response/R128	2	1534794
309.2088	0.0002	Response/R128	2	1546044
310.9096	0.0002	Response/R128	2	1554548
312.8868	0.0	Response/R128	2	1564434
314.8418	0.0002	Response/R128	2	1574209
316.8186	0.0002	Response/R128	2	1584093
318.9804	0.0002	Response/R128	2	1594902
320.8736	0.0002	Response/R128	2	1604368
323.0444	0.0002	Response/R128	2	1615222
325.0274	0.0002	Response/R128	2	1625137
326.7486	0.0002	Response/R128	2	1633743
328.5546	0.0002	Response/R128	2	1642773
330.6874	0.0	Response/R128	2	1653437
332.6712	0.0002	Response/R128	2	1663356
334.4634	0.0	Response/R128	2	1672317
336.3684	0.0	Response/R128	2	1681842
338.4324	0.0	Response/R128	2	1692162
340.2474	0.0	Response/R128	2	1701237
342.3904	0.0	Response/R128	2	1711952
344.2362	0.0	Response/R128	2	1721181
346.4862	0.0	Response/R128	2	1732431
348.3472	0.0002	Response/R128	2	1741736
350.506	0.0002	Response/R128	2	1752530
352.3192	0.0	Response/R128	2	1761596
354.191	0.0002	Response/R128	2	1770955
355.946	0.0	Response/R128	2	1779730
357.992	0.0	Response/R128	2	1789960
360.1018	0.0002	Response/R128	2	1800509
362.13	0.0	Response/R128	2	1810650
364.0848	0.0002	Response/R128	2	1820424
366.172	0.0002	Response/R128	2	1830860
368.2608	0.0002	Response/R128	2	1841304
370.3678	0.0002	Response/R128	2	1851839
372.4486	0.0002	Response/R128	2	1862243
374.7156	0.0002	Response/R128	2	1873578
376.5408	0.0	Response/R128	2	1882704
378.6668	0.0	Response/R128	2	1893334
380.5086	0.0002	Response/R128	2	1902543
382.2806	0.0	Response/R128	2	1911403
384.3446	0.0	Response/R128	2	1921723
386.3146	0.0	Response/R128	2	1931573
388.2896	0.0	Response/R128	2	1941448
390.3866	0.0002	Response/R128	2	1951933
392.5486	0.0	Response/R128	2	1962743
394.4584	0.0	Response/R128	2	1972292
396.5552	0.0002	Response/R128	2	1982776
398.5054	0.0002	Response/R128	2	1992527
400.7102	0.0002	Response/R128	2	2003551
402.9104	0.0002	Response/R128	2	2014552
404.7644	0.0	Response/R128	2	2023822
406.8324	0.0002	Response/R128	2	2034162
408.881	0.0002	Response/R128	2	2044405
410.9052	0.0	Response/R128	2	2054526
413.1272	0.0002	Response/R128	2	2065636
414.9862	0.0	Response/R128	2	2074931
416.8772	0.0002	Response/R128	2	2084386
418.6492	0.0002	Response/R128	2	2093246
420.9128	0.0002	Response/R128	2	2104564
423.0	0.0002	Response/R128	2	2115000
424.988	0.0	Response/R128	2	2124940
427.0718	0.0002	Response/R128	2	2135359
429.099	0.0002	Response/R128	2	2145495
431.187	0.0	Response/R128	2	2155935
433.2128	0.0002	Response/R128	2	2166064
435.3456	0.0002	Response/R128	2	2176728
437.3586	0.0002	Response/R128	2	2186793
439.6546	0.0002	Response/R128	2	2198273
441.4858	0.0	Response/R128	2	2207429
443.2488	0.0	Response/R128	2	2216244
445.0148	0.0002	Response/R128	2	2225074
446.7524	0.0002	Response/R128	2	2233762
448.6954	0.0002	Response/R128	2	2243477
450.6646	0.0	Response/R128	2	2253323
452.5834	0.0002	Response/R128	2	2262917
454.7416	0.0	Response/R128	2	2273708
456.8186	0.0	Response/R128	2	2284093
458.9814	0.0	Response/R128	2	2294907
461.2412	0.0002	Response/R128	2	2306206
463.5252	0.0002	Response/R128	2	2317626
465.3402	0.0002	Response/R128	2	2326701
467.1234	0.0	Response/R128	2	2335617
469.2412	0.0002	Response/R128	2	2346206
470.9974	0.0	Response/R128	2	2354987
473.0122	0.0	Response/R128	2	2365061
475.0302	0.0	Response/R128	2	2375151
477.247	0.0002	Response/R128	2	2386235
479.238	0.0002	Response/R128	2	2396190
481.174	0.0002	Response/R128	2	2405870
483.277	0.0002	Response/R128	2	2416385
485.422	0.0002	Response/R128	2	2427110
487.4338	0.0002	Response/R128	2	2437169
489.3428	0.0002	Response/R128	2	2446714
491.133	0.0002	Response/R128	2	2455665
493.185	0.0002	Response/R128	2	2465925
495.0418	0.0002	Response/R128	2	2475209
496.769	0.0	Response/R128	2	2483845
498.9218	0.0	Response/R128	2	2494609
500.7676	0.0002	Response/R128	2	2503838
502.7326	0.0002	Response/R128	2	2513663
504.8456	0.0002	Response/R128	2	2524228
506.7618	0.0	Response/R128	2	2533809
508.9038	0.0	Response/R128	2	2544519
510.8404	0.0	Response/R128	2	2554202
512.9506	0.0	Response/R128	2	2564753
515.0724	0.0002	Response/R128	2	2575362
517.0376	0.0	Response/R128	2	2585188
518.7494	0.0002	Response/R128	2	2593747
520.6486	0.0	Response/R128	2	2603243
522.6034	0.0002	Response/R128	2	2613017
524.4652	0.0	Response/R128	2	2622326
526.2832	0.0002	Response/R128	2	2631416
528.4762	0.0002	Response/R128	2	2642381
530.4342	0.0	Response/R128	2	2652171
532.6674	0.0	Response/R128	2	2663337
534.6024	0.0	Response/R128	2	2673012
536.763	0.0002	Response/R128	2	2683815
538.701	0.0002	Response/R128	2	2693505
540.8862	0.0	Response/R128	2	2704431
543.039	0.0002	Response/R128	2	2715195
544.9652	0.0	Response/R128	2	2724826
546.7952	0.0	Response/R128	2	2733976
548.9688	0.0	Response/R128	2	2744844
551.239	0.0	Response/R128	2	2756195
553.1358	0.0002	Response/R128	2	2765679
555.239	0.0	Response/R128	2	2776195
557.202	0.0	Response/R128	2	2786010
559.4018	0.0002	Response/R128	2	2797009
561.5628	0.0	Response/R128	2	2807814
563.3626	0.0	Response/R128	2	2816813
565.5796	0.0002	Response/R128	2	2827898
567.8736	0.0002	Response/R128	2	2839368
569.8828	0.0	Response/R128	2	2849414
572.1136	0.0002	Response/R128	2	2860568
574.1668	0.0	Response/R128	2	2870834
575.9594	0.0	Response/R128	2	2879797
577.7796	0.0	Response/R128	2	2888898
579.7234	0.0002	Response/R128	2	2898617
581.8726	0.0	Response/R128	2	2909363
584.0676	0.0	Response/R128	2	2920338
586.2414	0.0002	Response/R128	2	2931207
588.1322	0.0002	Response/R128	2	2940661
590.1524	0.0	Response/R128	2	2950762
591.9062	0.0002	Response/R128	2	2959531
593.6734	0.0	Response/R128	2	2968367
595.4552	0.0002	Response/R128	2	2977276
597.5622	0.0002	Response/R128	2	2987811
599.5592	0.0	Response/R128	2	2997796
601.3732	0.0	Response/R128	2	3006866
