onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
18.3484	0.0	Response/R128	2	91742
20.3312	0.0002	Response/R128	2	101656
22.0672	0.0002	Response/R128	2	110336
24.1762	0.0	Response/R128	2	120881
25.901	0.0	Response/R128	2	129505
27.644	0.0	Response/R128	2	138220
29.6572	0.0002	Response/R128	2	148286
31.415	0.0	Response/R128	2	157075
33.6062	0.0	Response/R128	2	168031
35.797	0.0002	Response/R128	2	178985
37.93	0.0	Response/R128	2	189650
39.72	0.0	Response/R128	2	198600
41.816	0.0	Response/R128	2	209080
43.827	0.0002	Response/R128	2	219135
46.111	0.0	Response/R128	2	230555
48.2	0.0	Response/R128	2	241000
50.3796	0.0002	Response/R128	2	251898
52.3516	0.0002	Response/R128	2	261758
54.3108	0.0	Response/R128	2	271554
56.5056	0.0002	Response/R128	2	282528
58.2556	0.0002	Response/R128	2	291278
60.0358	0.0	Response/R128	2	300179
61.8398	0.0	Response/R128	2	309199
63.7746	0.0	Response/R128	2	318873
65.9734	0.0	Response/R128	2	329867
68.1556	0.0	Response/R128	2	340778
69.8916	0.0	Response/R128	2	349458
71.8314	0.0002	Response/R128	2	359157
73.8476	0.0	Response/R128	2	369238
75.7972	0.0	Response/R128	2	378986
77.8912	0.0	Response/R128	2	389456
79.9682	0.0	Response/R128	2	399841
81.8432	0.0	Response/R128	2	409216
83.8024	0.0	Response/R128	2	419012
85.5112	0.0	Response/R128	2	427556
87.8012	0.0	Response/R128	2	439006
89.601	0.0002	Response/R128	2	448005
91.365	0.0002	Response/R128	2	456825
93.288	0.0	Response/R128	2	466440
95.1072	0.0	Response/R128	2	475536
97.101	0.0002	Response/R128	2	485505
99.0052	0.0	Response/R128	2	495026
101.2758	0.0	Response/R128	2	506379
103.528	0.0	Response/R128	2	517640
105.2598	0.0	Response/R128	2	526299
107.403	0.0	Response/R128	2	537015
109.2638	0.0	Response/R128	2	546319
111.2178	0.0	Response/R128	2	556089
113.2468	0.0	Response/R128	2	566234
115.5128	0.0	Response/R128	2	577564
117.4636	0.0	Response/R128	2	587318
119.7538	0.0	Response/R128	2	598769
121.6348	0.0	Response/R128	2	608174
123.7558	0.0	Response/R128	2	618779
125.8554	0.0	Response/R128	2	629277
127.8786	0.0	Response/R128	2	639393
129.9976	0.0	Response/R128	2	649988
132.0974	0.0	Response/R128	2	660487
133.9046	0.0	Response/R128	2	669523
135.6814	0.0	Response/R128	2	678407
137.9802	0.0002	Response/R128	2	689901
139.7834	0.0	Response/R128	2	698917
141.5034	0.0	Response/R128	2	707517
143.5404	0.0	Response/R128	2	717702
145.7692	0.0002	Response/R128	2	728846
147.8714	0.0	Response/R128	2	739357
149.6852	0.0	Response/R128	2	748426
151.6062	0.0	Response/R128	2	758031
153.5822	0.0	Response/R128	2	767911
155.8712	0.0	Response/R128	2	779356
157.6652	0.0	Response/R128	2	788326
159.8782	0.0	Response/R128	2	799391
161.965	0.0	Response/R128	2	809825
163.891	0.0	Response/R128	2	819455
