onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
99.8646	0.0	Response/R128	2	499323
102.0534	0.0	Response/R128	2	510267
104.2964	0.0	Response/R128	2	521482
106.0724	0.0	Response/R128	2	530362
108.3204	0.0	Response/R128	2	541602
110.3992	0.0	Response/R128	2	551996
112.1582	0.0	Response/R128	2	560791
114.0252	0.0	Response/R128	2	570126
116.0532	0.0	Response/R128	2	580266
118.3282	0.0	Response/R128	2	591641
120.6074	0.0	Response/R128	2	603037
122.4022	0.0	Response/R128	2	612011
124.684	0.0	Response/R128	2	623420
126.9582	0.0	Response/R128	2	634791
128.949	0.0	Response/R128	2	644745
131.129	0.0	Response/R128	2	655645
132.914	0.0	Response/R128	2	664570
134.867	0.0	Response/R128	2	674335
137.1158	0.0	Response/R128	2	685579
139.2908	0.0	Response/R128	2	696454
141.5668	0.0	Response/R128	2	707834
143.6598	0.0	Response/R128	2	718299
145.3808	0.0	Response/R128	2	726904
147.5898	0.0	Response/R128	2	737949
149.8496	0.0002	Response/R128	2	749248
151.9566	0.0	Response/R128	2	759783
154.1116	0.0	Response/R128	2	770558
156.2576	0.0	Response/R128	2	781288
158.1926	0.0	Response/R128	2	790963
160.2856	0.0002	Response/R128	2	801428
162.0884	0.0002	Response/R128	2	810442
164.2126	0.0	Response/R128	2	821063
165.9316	0.0	Response/R128	2	829658
167.7976	0.0002	Response/R128	2	838988
169.5254	0.0002	Response/R128	2	847627
171.2834	0.0002	Response/R128	2	856417
173.4774	0.0	Response/R128	2	867387
175.5944	0.0	Response/R128	2	877972
177.4842	0.0002	Response/R128	2	887421
179.7542	0.0002	Response/R128	2	898771
181.4752	0.0002	Response/R128	2	907376
183.4384	0.0	Response/R128	2	917192
185.3672	0.0002	Response/R128	2	926836
187.5262	0.0	Response/R128	2	937631
189.7032	0.0	Response/R128	2	948516
191.515	0.0002	Response/R128	2	957575
193.5092	0.0	Response/R128	2	967546
195.476	0.0002	Response/R128	2	977380
197.5642	0.0002	Response/R128	2	987821
199.6898	0.0002	Response/R128	2	998449
201.843	0.0	Response/R128	2	1009215
203.709	0.0	Response/R128	2	1018545
205.817	0.0	Response/R128	2	1029085
207.9098	0.0002	Response/R128	2	1039549
209.708	0.0002	Response/R128	2	1048540
211.4788	0.0	Response/R128	2	1057394
213.4778	0.0	Response/R128	2	1067389
215.7538	0.0	Response/R128	2	1078769
217.6578	0.0002	Response/R128	2	1088289
219.7086	0.0002	Response/R128	2	1098543
221.5428	0.0	Response/R128	2	1107714
223.6934	0.0002	Response/R128	2	1118467
225.5464	0.0002	Response/R128	2	1127732
227.5504	0.0002	Response/R128	2	1137752
229.6696	0.0	Response/R128	2	1148348
231.9044	0.0002	Response/R128	2	1159522
234.1804	0.0002	Response/R128	2	1170902
236.2082	0.0002	Response/R128	2	1181041
237.9912	0.0002	Response/R128	2	1189956
239.7812	0.0002	Response/R128	2	1198906
241.6364	0.0	Response/R128	2	1208182
243.8402	0.0002	Response/R128	2	1219201
245.6934	0.0	Response/R128	2	1228467
247.8824	0.0	Response/R128	2	1239412
249.7282	0.0	Response/R128	2	1248641
251.9862	0.0002	Response/R128	2	1259931
253.8962	0.0	Response/R128	2	1269481
255.714	0.0002	Response/R128	2	1278570
257.565	0.0002	Response/R128	2	1287825
259.635	0.0002	Response/R128	2	1298175
261.6188	0.0002	Response/R128	2	1308094
263.5298	0.0002	Response/R128	2	1317649
